168.736	2.75094	8.17698	17559.6	1.07456	27.6608	43.6605	990.254	981608e-11	928.267	108.744	98.6721	9.04961	2576.16	7391.53	610.577	4.08584	2.55184	35.3393	1.70658	3.03125	4.79654	0.061593	0.00221103	0.190417	34.8943	8.58567	8.72474	0.0103202	0.0637155	4.70427	3.33119	0.892622	0.544844	2.41538	10.8412	4.69401	7.89068	3.25214	0.0583303	178104e-13	0.0630258	884777e-10	0.0838063	0.532407	9.65801	190	0.00275849	450.381	0.0142378	0.0308094	0.00348363	1.7916	5.16408	0.0258924	4.4383	0.243083	7.91425	0.00249637	0.0200682	0.03687	0.0107635	0.00178404	73.5677	23.7735	0.00622354	0.0012831	1.57073	39.8688	0.168863	0.751708	0.0363089	0.565528	0.0199376	1.51747	0.262316	2.07363
180.423	0.919736	2.88114	29320.6	0.128775	46.7398	497.597	9289.47	168708e-9	1317.96	152.345	293.057	0.119722	3882.03	106720	2747.88	12.1256	6.22414	69.9299	0.758503	0.779348	0.417473	0.276632	0.0131932	0.140955	2.89105	3.99623	19.8366	0.0286503	0.419982	3.32252	0.570796	0.724731	0.0943573	0.750977	1.1145	17.7115	3.25626	5.56491	1.01948	852094e-14	0.0152673	962792e-10	0.168693	0.342699	1.08792	190	0.0164028	618.13	0.0354068	0.00598619	0.0342347	2.83832	2.65059	0.0635459	1.40556	0.722273	13.8187	0.00625803	800287e-9	0.0179035	0.0033911	0.00143055	218.784	17.7308	0.00258906	0.0145674	0.26863	0.745346	0.014972	5.63848	0.114996	0.181842	0.0414352	0.982969	0.097508	5.83079
74.7685	1.62389	1.88285	21960.1	0.0766274	61.1248	192.749	6058.92	174973e-9	901.908	98.3773	157.15	0.0630742	10914.2	54389.1	4455.11	2.3708	10.3386	93.1851	0.52507	0.44095	0.231382	0.333597	0.0146496	0.164394	6.69338	2.05305	33.6279	0.016189	0.411945	4.49713	0.313625	0.735129	0.131367	0.952094	0.872046	12.1969	1.70094	4.64842	1.21707	284245e-14	0.00845991	350505e-10	0.153776	0.184418	1.41168	190	0.0124671	506.106	0.0583783	0.00369168	0.0396956	3.70428	1.02181	0.0507941	1.4907	2.94184	28.9626	0.00817413	586401e-9	0.0365592	0.00515257	0.00128188	209.628	6.28901	0.00144351	0.0239485	0.229675	0.748741	0.0140887	11.732	0.0559726	0.169777	0.0215925	0.538509	0.07352	2.55485
168.082	1.13272	2.57727	20295.6	0.18237	52.5193	486.126	15417.9	150135e-9	1501.46	177.03	340.989	0.130813	4823.41	108597	4375.54	8.58648	7.28263	61.1792	1.12855	1.33734	0.504725	0.208891	0.0126413	0.145901	3.41155	3.65781	19.4525	0.0375137	0.600313	4.20963	0.537728	1.19215	0.100279	0.546224	1.13628	16.1859	3.72393	4.59957	1.20029	612564e-14	0.0116971	74429e-9	0.138622	0.523235	1.22761	190	0.0153858	924.664	0.0226871	0.00798978	0.0261063	4.67711	2.08824	0.0800371	1.80821	0.739429	21.9578	0.0054435	0.00123488	0.0223717	0.00445292	0.00124096	204.278	17.2048	0.00221457	0.0150169	0.284687	0.647116	0.0144811	6.64253	0.112913	0.188097	0.0343073	0.548538	0.0920707	4.90137
136.471	1.14406	2.77464	38177.7	0.136219	77.6075	374.787	5997.9	277414e-9	982.018	145.15	261.166	0.135895	6546.36	78262.3	3377.91	10.656	5.77238	58.5517	0.527272	0.506908	0.354627	0.359543	0.016897	0.138217	3.08971	2.93201	20.3783	0.026205	0.609658	3.75593	0.549994	0.748924	0.0700223	0.945882	1.25503	13.6607	3.02662	5.0201	1.516	664268e-14	0.0174446	611345e-10	0.164033	0.333301	1.37587	190	0.0218902	587.499	0.0386061	0.00649474	0.0243134	3.04605	2.41942	0.0862098	1.14159	1.0065	15.5157	0.00653823	708588e-9	0.020225	0.00268909	0.00138527	155.054	22.053	0.00340783	0.0191078	0.190172	1.18011	0.0176116	6.27103	0.0717431	0.131815	0.0308127	0.863911	0.119186	7.24164
139.312	1.23104	2.82913	32833.1	0.123791	68.8896	297.325	6830.52	31354e-8	885.326	132.814	255.446	0.109168	7293.23	71514.3	4220.12	11.5638	5.97984	60.6786	0.637613	0.533034	0.356462	0.354566	0.0202629	0.148943	3.17466	2.27358	24.4668	0.025509	0.596807	3.75799	0.483382	0.612258	0.0735231	1.12852	1.09962	14.632	2.72728	4.53781	1.21746	663348e-14	0.0160038	625842e-10	0.199444	0.274239	1.60226	190	0.0256687	638.994	0.0305957	0.00712786	0.0276153	3.73478	1.93634	0.0786538	1.15754	1.29675	16.4628	0.00685698	756894e-9	0.0214669	0.00269024	0.00167147	147.282	17.2934	0.00341539	0.0212007	0.172453	1.01118	0.018608	7.54588	0.0868023	0.157421	0.0376946	0.841548	0.112837	5.66822
252.914	2.36654	9.58086	21179.8	1.03002	37.9744	45.7745	1205.36	143246e-10	1185.4	114.227	120.364	7.05458	2014.94	6662.66	1118.37	5.06997	3.29087	63.6942	1.2988	3.3409	4.12176	0.05208	0.00253839	0.184851	36.5159	7.5518	7.30844	0.0147901	0.0596673	4.70909	3.15478	1.17269	0.568768	2.63966	13.7027	6.89968	8.5223	3.29908	0.0905452	126761e-13	0.0632068	92583e-9	0.0879286	0.649312	7.276	190	0.00335929	345.042	0.0106123	0.0462927	0.00502667	2.33809	7.37223	0.0257275	6.28047	0.316053	10.2523	0.00303925	0.0192036	0.0269315	0.0122829	0.00223964	91.0778	22.0331	0.00974518	0.00122037	1.2555	47.4562	0.233356	0.456631	0.0487123	0.811248	0.0273068	2.07556	0.37908	2.03237
175.098	2.84708	7.6479	16784.3	1.11846	26.9438	44.397	967.087	101415e-10	892.27	108.131	106.051	8.37501	2508.28	7365.42	556.812	4.22245	2.55211	36.116	1.69054	3.0042	4.92521	0.0601043	0.00248322	0.179235	35.5334	8.9233	9.26502	0.0101581	0.0614442	4.57735	3.5136	0.84689	0.537078	2.30973	11.0858	4.99369	8.24618	3.40758	0.0575162	186356e-13	0.063576	882703e-10	0.0806439	0.547222	9.39188	190	0.00272188	452.708	0.0144897	0.0297067	0.00347188	1.74272	4.88368	0.0260436	4.30738	0.25494	7.97608	0.00248035	0.0200049	0.0383625	0.0108247	0.00175681	78.6521	24.0354	0.00600303	0.00119976	1.61333	42.9539	0.173035	0.743801	0.0355345	0.56498	0.0192292	1.58969	0.267386	2.12242
171.865	1.01301	2.83586	27072.9	0.128463	46.5022	562.056	9520.22	195477e-9	1280.35	146.342	318.684	0.123045	3877.62	119270	2616.19	9.44719	6.75566	74.8945	0.784268	0.860999	0.425005	0.276665	0.0152767	0.133764	3.15005	3.98783	19.1253	0.0298627	0.43526	3.17431	0.516696	0.785167	0.104403	0.646053	0.975622	15.2125	3.57079	6.27154	0.898915	728153e-14	0.014051	856909e-10	0.155478	0.371885	1.12792	190	0.0145239	737.563	0.035995	0.00763819	0.0332861	3.07168	2.32734	0.0604843	1.22504	0.672704	15.9351	0.00638299	0.0010281	0.0181744	0.00408442	0.00188057	198.605	16.4733	0.00249338	0.0136809	0.247321	0.766976	0.0156397	6.27678	0.0989578	0.158779	0.0431702	0.739612	0.0926283	6.52959
191.111	2.81593	7.80162	16385.3	1.12356	27.3336	45.2714	964.179	118054e-10	926.568	103.622	109.367	8.37706	2701.35	7507.24	545.257	4.18784	2.36341	35.0568	1.7852	2.86779	4.83608	0.0573824	0.00262292	0.179107	37.9103	8.24362	9.051	0.00981872	0.0590011	4.22358	3.37361	0.939734	0.504695	2.34655	10.4213	4.51576	8.62737	3.22829	0.0593883	171509e-13	0.0614948	916574e-10	0.0772863	0.535481	9.42112	190	0.00262817	436.088	0.0139111	0.0329021	0.00358798	1.58437	4.82392	0.0256571	3.9948	0.262992	7.32822	0.00238832	0.0187087	0.0354819	0.0103588	0.00181129	83.1047	23.1592	0.00633546	0.00116504	1.45332	40.8361	0.166615	0.750229	0.0350216	0.554214	0.0188846	1.64434	0.258846	2.32125
240.741	1.04227	2.97078	12659.3	0.161392	50.45	528.662	12799.5	129841e-9	1101.79	164.389	397.082	0.128499	5042.33	72885.9	5910.48	6.48341	9.71942	41.0863	1.02575	1.17392	0.585977	0.20992	0.0140175	0.113966	3.18852	3.67433	19.9628	0.0438031	0.644478	4.99079	0.583635	1.47995	0.0864839	0.713525	1.73795	14.1358	4.23476	4.57789	1.29185	853066e-14	0.00879884	666282e-10	0.137883	0.689854	0.819584	190	0.0173177	1183.74	0.0262404	0.0085003	0.0243766	7.08158	2.31412	0.0606992	2.39309	0.837544	27.8029	0.00442216	0.00152016	0.0224828	0.00517113	0.00129406	203.424	13.9323	0.00237789	0.0170725	0.203417	0.929746	0.0122696	4.90621	0.107279	0.225871	0.0493683	0.87905	0.10497	4.81926
203.933	1.0447	2.64603	10580.9	0.142456	42.0031	480.56	9271.34	148151e-9	1017.46	177.426	425.927	0.221147	4310.89	75096.4	8598.93	10.7652	7.60684	35.7579	0.83921	1.08072	0.720874	0.204946	0.0201492	0.11564	3.36779	3.47027	14.1501	0.0472209	0.618045	5.26747	0.579276	1.67557	0.076397	0.592155	1.33294	12.2319	4.14761	5.44299	1.286	643845e-14	0.0084002	503817e-10	0.146313	0.879124	0.972722	190	0.0128574	1062.64	0.0294836	0.00977963	0.0263382	8.25115	2.35495	0.0520168	2.57935	0.746768	20.1183	0.00531286	0.00173947	0.0299628	0.0054186	0.00160629	255.806	13.3038	0.00197632	0.0134279	0.186837	0.883297	0.0131505	4.1305	0.0902983	0.192257	0.049178	0.932879	0.105825	7.21335
126.378	2.8435	7.70825	16954.3	1.0935	27.4514	42.0447	995.434	922559e-11	904.812	96.8476	102.336	8.22271	2683.08	7440.67	592.376	3.74355	2.49795	34.649	1.76177	3.39132	5.00856	0.0619669	0.00209052	0.194125	38.3367	8.40228	9.63205	0.0101392	0.0634913	4.61303	3.16639	0.879511	0.585634	2.16712	10.9069	3.90122	8.56922	3.32792	0.0566846	194836e-13	0.0561835	884451e-10	0.0879478	0.524238	10.0273	190	0.00275517	428.151	0.0141035	0.0348208	0.00357395	1.83486	5.91059	0.0250494	4.0449	0.224792	7.68359	0.0022054	0.0188664	0.0368807	0.00970396	0.00162984	65.9953	24.0372	0.00578384	0.00123896	1.51696	41.6491	0.163395	0.748021	0.0318489	0.602566	0.0196874	1.34967	0.27065	2.11725
187.902	0.99224	2.84809	12868	0.15009	43.6558	498.41	9590.12	143292e-9	947.911	177.86	406.419	0.176057	4456.31	76448.4	8657.99	9.47205	9.38706	36.9474	0.829452	1.11613	0.746326	0.204239	0.0174612	0.127602	2.94959	3.61941	15.6154	0.048428	0.638748	5.52256	0.557051	1.46681	0.0767554	0.658811	1.47428	11.7287	4.35185	5.59347	1.30334	71427e-13	0.00883422	567656e-10	0.148029	0.808121	1.00079	190	0.0127003	1144.04	0.0322278	0.00927458	0.02564	8.25446	2.19289	0.0599796	2.82607	0.888731	21.8842	0.00513794	0.0018871	0.0286812	0.00554335	0.00162216	257.253	13.8261	0.00215411	0.0143523	0.185617	0.958612	0.0123725	4.87199	0.0976491	0.199792	0.0520125	1.08051	0.0931071	6.90294
175.551	0.89754	3.11562	41026	0.132228	61.7509	365.277	6222.81	242443e-9	1075.77	130.377	278.02	0.177048	4651.24	89139.3	3301.77	12.2758	6.24404	65.4542	0.583334	0.577821	0.324184	0.361208	0.0192723	0.115425	3.08288	2.98194	19.2712	0.0253737	0.620467	3.60789	0.513639	0.695996	0.0744708	0.925881	1.30091	14.2605	3.51712	5.81073	1.23256	813878e-14	0.0158739	839824e-10	0.15236	0.340407	1.32479	190	0.0187814	698.613	0.0361768	0.00537507	0.0261104	2.97016	2.63289	0.0826659	1.45064	1.01955	14.3878	0.00612583	791308e-9	0.0235682	0.00297884	0.00118024	139.083	20.3062	0.00298685	0.0188715	0.216286	0.990908	0.0144152	6.12709	0.0921417	0.15207	0.033743	0.997046	0.111403	5.98314
