[540.5,541.0,541.5,542.0,542.5,543.0,544.0,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[72.91172467890483,72.91025183001678,72.91025056639805,72.91025056544103,72.9102505654403,72.9102505654403,72.92852464193817,72.94916183816417,72.95159213950276,72.95138348100868,72.95084741402925,72.95027800079396,72.94971160326432,72.94915260762687,72.94860145505498,72.94805810173835,72.9475224454715,72.94699437823348,72.94647379262173,72.9459605826544,72.94545464383536,72.94495587314749,72.92620529797907,72.90504644984064,72.92041643090123,72.94080384122745,72.92504785956929,72.90427606621084,72.90141910191402,72.90117205895775,72.90125458320783,72.90137635036814,72.90150137885524,72.9016252507205,72.90174744335451,72.90186791410706,72.90198667918439,72.9021037617413,72.90221918549281,72.90233297392507,72.90244515021789,72.90255573717589,72.90266475734953,72.9027722329287,72.88457459364902,72.86396599121366,72.8799458388939,72.90095441820209,72.88572751457416,72.86547607028278,72.86316370483966,72.86345801891049,72.86407479514854,72.86472331496999,72.84704226727509,72.82695038895639,72.82513555422774,72.82596268696489,72.8271099610193,72.82828210723886,72.82944272113355,72.83058751711238,72.83171617076587,72.83282884318305,72.83392575243832,72.8350071208733,72.83607316850971,72.8371241124051,72.83816016654852,72.83918154189718,72.84018844641511,72.84118108513891,72.84215966017277,72.84312437077506,72.84407541337573,72.84501298162455,72.84593726642426,72.84684845597559,72.79276394316193,72.73157429065061,72.68867394138556,72.64907001054529,72.6466939925495,72.64966005067805,72.58112514768645,72.50420442704514,72.5516527169594,72.61699810954072,72.68427929033541,72.75129416129248,72.78094888716828,72.80491096365614,72.82786989262071,72.85041968979263,72.76270867610786,72.66081940447596,72.64951844267922,72.65133641099276,72.65477233196992,72.65836327348778,72.66192847319341,72.66544626000774,72.66891458887056,72.6723338256035,72.67570462446176,72.67902766662374,72.66412399002078,72.64683176937915,72.64759895830514,72.65094523784813,72.65457262779408,72.6581893377927,72.67994225159411,72.704068156022,72.70996714714585,72.71318136831187]
[540.5,541.0,541.5,542.0,542.5,543.0,544.0,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.35617810524383,73.35609351521758,73.35609351289071,73.35609351288963,73.35609351288963,73.35609351288963,73.37487375515533,73.39433313061507,73.3949171245936,73.39446768677794,73.39398093816365,73.39349876501565,73.39302267125298,73.3925526353143,73.39208858191759,73.39163043509775,73.39117811951215,73.3907315609683,73.39029068636884,73.38985542317135,73.38942569994947,73.3890014464085,73.36987687673815,73.34984702849673,73.36766640092938,73.38721746872679,73.36918324043384,73.3492032006268,73.34821036464024,73.34826552992749,73.34836346731063,73.34846179533547,73.34855893009978,73.34865483054497,73.34874951042637,73.3488429852215,73.34893527026102,73.34902638070128,73.34911633148388,73.34920513735885,73.34929281291834,73.34937937252987,73.34946483041104,73.34954920058085,73.33070484954729,73.31095191456191,73.32946154097051,73.34972362578269,73.3319678946932,73.31225126757555,73.31171747588232,73.31223665802467,73.31279315487868,73.31334422284628,73.29477584593394,73.27529647234005,73.27522111783338,73.27620434165387,73.27721944149734,73.27822329265068,73.27921442623105,73.28019294666399,73.28115901250982,73.28211278224401,73.28305441237006,73.2839840573362,73.28490186975233,73.28580800023296,73.28670259742663,73.28758580814934,73.28845777733254,73.28931864804491,73.29016856155928,73.29100765734314,73.29183607306548,73.29265394468688,73.29346140639548,73.29425859069883,73.23716806126896,73.17689607267957,73.13643165921714,73.09734016031669,73.09835415754051,73.10153945758323,73.0252333521557,72.94519949846953,73.00574465176143,73.0730487317585,73.13945723653066,73.20448679057117,73.22926903903826,73.25148386658987,73.27322897066279,73.29459222467173,73.19963260483634,73.09774991654034,73.09536831466824,73.09844975137604,73.10172014183766,73.10495750078589,73.1081539603635,73.11130974579056,73.11442536458827,73.1175013276705,73.12053813975663,73.1235362991539,73.10670895769276,73.08896649860256,73.09122770549641,73.0945513515758,73.09787848450131,73.10116499348023,73.12419969394364,73.14797323403423,73.15175462558547,73.15440275387368]
[540.5,541.0,541.5,542.0,542.5,543.0,544.0,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.43465372548383,73.4341424050328,73.43414231843984,73.4341423184315,73.4341423184315,73.4341423184315,73.45308923894453,73.47136596008016,73.47026915190068,73.46911380703531,73.46799341699642,73.46690887432365,73.4658590778058,73.464842915335,73.46385930934765,73.46290721677838,73.46198562797954,73.46109356565134,73.46023008380531,73.45939426676128,73.45858522817619,73.45780211010434,73.43808608873445,73.41874656907767,73.4382137463173,73.45708753196163,73.43748778910593,73.41816493710144,73.41857884570629,73.41907532546107,73.41955800116517,73.42002526195793,73.42047755350163,73.42091535425776,73.42133912846516,73.42174932551502,73.42214638040123,73.42253071418108,73.42290273442174,73.42326283563247,73.42361139968298,73.42394879620839,73.42427538300123,73.42459150639078,73.4056777333191,73.3871286564056,73.40784866808787,73.42793620667996,73.40904114622433,73.39041158622007,73.39171367328407,73.3930708558834,73.394386679465,73.3956603956672,73.37745788910483,73.35960894287594,73.36189679717063,73.36420924882286,73.36644975907063,73.36861853674716,73.37071783087757,73.37274986646591,73.37471679835853,73.3766207123899,73.37846362756765,73.38024749821324,73.38197421603422,73.38364561213045,73.38526345893574,73.38682947209756,73.38834531229634,73.3898125870065,73.39123285220123,73.39260761400232,73.39393833027752,73.39522641218643,73.39647322567697,73.39768009293392,73.34004246316638,73.28279599427458,73.2468430608882,73.21176485602429,73.21868052733328,73.22557905097254,73.14963808325285,73.07452008673428,73.14825593063648,73.21943111601956,73.28726221420979,73.35170573258871,73.37420406148414,73.3956304835918,73.41620722676323,73.43596607015887,73.33848023343955,73.24027380265439,73.24596556548174,73.25198312481324,73.25781899462406,73.26346815138812,73.26893632285322,73.2742293015758,73.2793527003564,73.2843119523058,73.28911231646839,73.29375888339595,73.27815339151472,73.26285572862547,73.26824048454272,73.27355349589988,73.2786984935585,73.28367870417209,73.30850489553423,73.3324790156531,73.33583699101263,73.33898877861613]
[540.5,541.0,541.5,542.0,542.5,543.0,544.0,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.42757671728234,73.42727642479423,73.42727639729792,73.42727639729624,73.42727639729624,73.42727639729624,73.44203933069399,73.45624537616682,73.45534740676884,73.45442518393017,73.45353218763147,73.45266853924726,73.45183329880686,73.45102553246625,73.45024433651588,73.44948883695882,73.44875818854678,73.44805157383479,73.44736820226669,73.44670730929059,73.4460681555036,73.44545002582451,73.43007717545372,73.41502773913004,73.43023896465641,73.44493131076739,73.42962866784613,73.41459158081464,73.41495259336558,73.41535681058905,73.41574886227461,73.4161280444399,73.41649475453941,73.41684940221688,73.4171923842352,73.41752408432016,73.41784487357583,73.41815511089924,73.41845514338203,73.41874530669874,73.4190259254823,73.41929731368732,73.41955977494125,73.41981360288418,73.40507718589366,73.39065444116531,73.40685703532075,73.42250808485606,73.40776223024658,73.3932728618073,73.39433456393365,73.39541697254704,73.39646491821372,73.3974784198518,73.38330592146512,73.36943792847683,73.37128302245878,73.37312366815215,73.3749049218777,73.37662761066763,73.37829363455575,73.37990485683817,73.38146308012551,73.38297004774819,73.38442744569248,73.38583690448638,73.38720000102393,73.38851826032929,73.38979315726306,73.39102611817228,73.39221852248619,73.3933717042596,73.39448695366532,73.3955655184377,73.39660860526854,73.3976173811571,73.39859297471578,73.39953647743278,73.3545980514912,73.31003567574258,73.28211097341288,73.25485787037019,73.26040938984494,73.26589579345779,73.20667011534796,73.1481680355963,73.20605021981049,73.26167930307017,73.3146061348504,73.36480988570338,73.38227416168691,73.39892756598996,73.41490389717175,73.43022827781489,73.35418387508236,73.27767767713186,73.28230008892471,73.28706278151569,73.29167477742041,73.29613520748103,73.30044892095424,73.30462074068575,73.30865533400481,73.31255721478838,73.31633074843731,73.31998015675843,73.30783239812123,73.29595229128671,73.30021294224366,73.30439130997743,73.30843342169489,73.31234260131923,73.33171892089165,73.350388533575,73.35297539742547,73.35542061928422]
[540.5,541.0,541.5,542.0,542.5,543.0,544.0,545.0,545.5,546.0,546.5,547.0,547.5,548.0,548.5,549.0,549.5,550.0,550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.63124842986356,73.63096822533258,73.63096820031132,73.63096820030955,73.63096820030955,73.63096820030955,73.64622563803314,73.66084690506287,73.65987852356773,73.65894941108314,73.65805068351429,73.65718083484113,73.65633892469958,73.65552405544453,73.65473535855666,73.65397199341918,73.65323314642093,73.65251803007484,73.65182588218345,73.65115596503394,73.65050756460808,73.64987998982105,73.63399906091442,73.61849598583895,73.63427308560962,73.64938541465627,73.63350938013305,73.6180173282743,73.6184421585542,73.6188450498668,73.61923444094904,73.61961131185903,73.61997607792802,73.62032912825579,73.62067083914151,73.62100157479101,73.62132168771228,73.62163151909122,73.62193139915539,73.62222164752592,73.6225025735582,73.62277447667157,73.62303764666848,73.6232923640434,73.60803625618568,73.5931504694082,73.60995353328676,73.62605654543458,73.61072802805629,73.59577718658036,73.59691652093825,73.59801079164006,73.59906934775037,73.60009389092754,73.58539275482116,73.57105465937565,73.57298824912937,73.57485106892518,73.57665348047148,73.57839798736404,73.58008646300985,73.58172070736728,73.58330246227075,73.58483341360215,73.58631519309529,73.58774938007515,73.58913750314119,73.59048104179655,73.59178142802496,73.59304004781704,73.59425824264747,73.59543731090476,73.59657850927518,73.5976830540821,73.59875212258245,73.59978685422143,73.60078835184696,73.60175768288515,73.55515824287686,73.50903882752405,73.48013099300078,73.4517973006974,73.45757183728797,73.463142319881,73.40129073080787,73.34029930864162,73.40072763473668,73.45824661055599,73.51291406032453,73.56472874710157,73.58262350943426,73.59982573530166,73.61633716311053,73.63217981070454,73.55329049652069,73.47405696065688,73.47914429446381,73.48402375146269,73.48874345940888,73.49331150448667,73.49773282916009,73.50201214754054,73.50615402069442,73.51016286315522,73.51404294766733,73.51779840974113,73.5051395429163,73.49281241658431,73.49725953879977,73.50155467454174,73.50571125586892,73.50973431961391,73.52982797877848,73.54912582815972,73.55174487412846,73.55428880823823]
